id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401674483,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,319,Oklahoma Baptist,21.0,200,Southern Nazarene,49.0,ii,ii
401674399,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,2264,Harding University,57.0,2033,Arkansas Tech,27.0,ii,ii
401673248,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,11,Colorado Mesa,7.0,2714,Western Colorado,37.0,ii,ii
401676292,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,2721,Whitworth,7.0,203,Linfield College,34.0,iii,iii
401673380,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,351,Wingate,28.0,2105,Carson-Newman College,13.0,ii,ii
401674418,2024,12,regular,2024-11-16T20:00:00.000Z,False,True,2191,East Central (OK),20.0,199,Southeastern Oklahoma State,13.0,ii,ii
401628985,2024,12,regular,2024-11-16T20:30:00.000Z,False,False,87,Notre Dame,35.0,258,Virginia,14.0,fbs,fbs
401676402,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,366,Ferrum,35.0,2047,Averett,6.0,iii,iii
401628552,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,2509,Purdue,10.0,213,Penn State,49.0,fbs,fbs
401635517,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,24,Stanford,38.0,97,Louisville,35.0,fbs,fbs
401634188,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,2449,North Dakota State,59.0,2623,Missouri State,21.0,fcs,fcs
401635580,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,2567,SMU,38.0,103,Boston College,28.0,fbs,fbs
401643757,2024,12,regular,2024-11-16T20:30:00.000Z,False,False,2005,Air Force,28.0,204,Oregon State,0.0,fbs,fbs
401645368,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,2429,Charlotte,24.0,58,South Florida,59.0,fbs,fbs
401628420,2024,12,regular,2024-11-16T20:30:00.000Z,False,True,57,Florida,27.0,99,LSU,16.0,fbs,fbs
401674497,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2927,Southwestern Oklahoma State,50.0,2823,Northwestern Oklahoma State,0.0,ii,ii
401734018,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,17,Claremont-Mudd-Scripps College,24.0,29,Redlands,0.0,iii,iii
401643830,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,290,Georgia Southern,20.0,2653,Troy,28.0,fbs,fbs
401734017,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2094,California Lutheran University,38.0,2318,La Verne,14.0,iii,iii
401676286,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,205,Pacific (OR),39.0,415,NEWBERG,11.0,iii,iii
401675529,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2120,Central Washington,13.0,2848,Western Oregon,3.0,ii,ii
401634037,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2320,Lamar,24.0,2447,Nicholls,7.0,fcs,fcs
401628549,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,30,USC,28.0,158,Nebraska,20.0,fbs,fbs
401643833,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,295,Old Dominion,32.0,256,James Madison,35.0,fbs,fbs
401654536,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2415,Morgan State,7.0,2569,South Carolina State,54.0,fcs,fcs
401634122,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,331,Eastern Washington,77.0,304,Idaho State,42.0,fcs,fcs
401636929,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,277,West Virginia,35.0,239,Baylor,49.0,fbs,fbs
401638695,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,301,San Diego,45.0,56,Stetson,6.0,fcs,fcs
401632129,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,3101,Utah Tech,31.0,2698,West Georgia,34.0,fcs,fcs
401676320,2024,12,regular,2024-11-16T21:00:00.000Z,False,True,2486,Pacific Lutheran,34.0,2508,Puget Sound,21.0,iii,iii
401628423,2024,12,regular,2024-11-16T21:15:00.000Z,False,True,2579,South Carolina,34.0,142,Missouri,30.0,fbs,fbs
401643831,2024,12,regular,2024-11-16T22:00:00.000Z,False,True,2247,Georgia State,20.0,2032,Arkansas State,27.0,fbs,fbs
401634121,2024,12,regular,2024-11-16T22:00:00.000Z,False,True,13,Cal Poly,26.0,16,Sacramento State,23.0,fcs,fcs
401678916,2024,12,regular,2024-11-16T22:00:00.000Z,False,True,2110,Central Arkansas,31.0,253,Southern Utah,38.0,fcs,fcs
401676330,2024,12,regular,2024-11-16T22:30:00.000Z,False,True,2333,Lewis & Clark College,35.0,2930,Willamette,7.0,iii,iii
401734016,2024,12,regular,2024-11-16T22:30:00.000Z,False,True,2923,Pomona Pitzer,37.0,411,Chapman,34.0,iii,iii
401628548,2024,12,regular,2024-11-16T23:00:00.000Z,False,True,120,Maryland,17.0,164,Rutgers,31.0,fbs,fbs
401675762,2024,12,regular,2024-11-16T23:00:00.000Z,False,True,122666,Wilson,21.0,2842,UVA Wise,24.0,ii,ii
401674299,2024,12,regular,2024-11-16T23:00:00.000Z,False,True,112335,Wheeling,40.0,2699,West Liberty,16.0,ii,ii
401676794,2024,12,regular,2024-11-16T23:00:00.000Z,False,True,2107,Catawba,47.0,2839,Greeneville,15.0,ii,ii
401675521,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,2025,Angelo State,56.0,2704,West Texas A&M,19.0,ii,ii
401632139,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,2627,Tarleton State,31.0,2000,Abilene Christian,35.0,fcs,fcs
401675507,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,2673,Valdosta State,28.0,110242,West Florida,7.0,ii,ii
401636927,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,2306,Kansas State,14.0,9,Arizona State,24.0,fbs,fbs
401643835,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,326,Texas State,58.0,2572,Southern Miss,3.0,fbs,fbs
401643758,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,23,San José State,21.0,68,Boise State,42.0,fbs,fbs
401643834,2024,12,regular,2024-11-17T00:00:00.000Z,False,True,309,Louisiana,22.0,6,South Alabama,24.0,fbs,fbs
401628421,2024,12,regular,2024-11-17T00:30:00.000Z,False,True,61,Georgia,31.0,2633,Tennessee,17.0,fbs,fbs
401628551,2024,12,regular,2024-11-17T00:30:00.000Z,False,True,275,Wisconsin,13.0,2483,Oregon,16.0,fbs,fbs
401628424,2024,12,regular,2024-11-17T00:45:00.000Z,False,False,245,Texas A&M,38.0,166,New Mexico State,3.0,fbs,fbs
401634125,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,302,UC Davis,28.0,147,Montana State,30.0,fcs,fcs
401645367,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,235,Memphis,53.0,5,UAB,18.0,fbs,fbs
401635583,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,153,North Carolina,31.0,154,Wake Forest,24.0,fbs,fbs
401636926,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,66,Iowa State,34.0,2132,Cincinnati,17.0,fbs,fbs
401634123,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,70,Idaho,31.0,2692,Weber State,24.0,fcs,fcs
401675537,2024,12,regular,2024-11-17T01:00:00.000Z,False,True,2658,Texas A&M-Kingsville,28.0,2201,Eastern New Mexico,13.0,ii,ii
401643761,2024,12,regular,2024-11-17T02:30:00.000Z,False,False,167,New Mexico,38.0,265,Washington State,35.0,fbs,fbs
401636924,2024,12,regular,2024-11-17T03:15:00.000Z,False,True,252,BYU,13.0,2305,Kansas,17.0,fbs,fbs
401643762,2024,12,regular,2024-11-17T03:30:00.000Z,False,True,2439,UNLV,41.0,21,San Diego State,20.0,fbs,fbs
401644769,2024,13,regular,2024-11-20T00:00:00.000Z,False,True,2309,Kent State,17.0,2006,Akron,38.0,fbs,fbs
401644770,2024,13,regular,2024-11-20T00:30:00.000Z,False,True,2117,Central Michigan,16.0,2711,Western Michigan,14.0,fbs,fbs
401644690,2024,13,regular,2024-11-20T01:00:00.000Z,False,True,193,Miami (OH),20.0,2459,Northern Illinois,9.0,fbs,fbs
401644773,2024,13,regular,2024-11-21T00:00:00.000Z,False,True,2649,Toledo,7.0,195,Ohio,24.0,fbs,fbs
401644772,2024,13,regular,2024-11-21T00:00:00.000Z,False,True,2199,Eastern Michigan,20.0,2084,Buffalo,37.0,fbs,fbs
401634039,2024,13,regular,2024-11-22T00:00:00.000Z,False,True,2447,Nicholls,16.0,2545,SE Louisiana,19.0,fcs,fcs
401634772,2024,13,regular,2024-11-22T00:30:00.000Z,False,True,59,Georgia Tech,30.0,152,NC State,29.0,fbs,fbs
401645374,2024,13,regular,2024-11-23T00:00:00.000Z,False,True,2636,UTSA,51.0,218,Temple,27.0,fbs,fbs
401628558,2024,13,regular,2024-11-23T01:00:00.000Z,False,True,127,Michigan State,24.0,2509,Purdue,17.0,fbs,fbs
401643767,2024,13,regular,2024-11-23T03:00:00.000Z,False,True,23,San José State,16.0,2439,UNLV,27.0,fbs,fbs
401635612,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,103,Boston College,41.0,153,North Carolina,21.0,fbs,fbs
401628429,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,57,Florida,24.0,145,Ole Miss,17.0,fbs,fbs
401628695,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,257,Richmond,27.0,2729,William & Mary,0.0,fcs,fcs
401654623,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2329,Lehigh,38.0,322,Lafayette,14.0,fcs,fcs
401628554,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,164,Rutgers,31.0,356,Illinois,38.0,fbs,fbs
401635618,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2390,Miami,42.0,154,Wake Forest,14.0,fbs,fbs
401628555,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,194,Ohio State,38.0,84,Indiana,15.0,fbs,fbs
401628556,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,120,Maryland,13.0,2294,Iowa,29.0,fbs,fbs
401635518,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,183,Syracuse,31.0,41,UConn,24.0,fbs,fbs
401654600,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2681,Wagner,28.0,2341,Long Island University,35.0,fcs,fcs
401654610,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2523,Robert Morris,31.0,284,Stonehill,13.0,fcs,fcs
401654581,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2115,Central Connecticut,21.0,2184,Duquesne,14.0,fcs,fcs
401654496,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,171,Columbia,17.0,172,Cornell,9.0,fcs,fcs
401734571,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,452,Endicott College,44.0,3162,Alfred State,0.0,iii,iii
401734589,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,247,Kings College (PA),32.0,2667,Ursinus,29.0,iii,iii
401734588,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,2757,Berry College,16.0,2373,Maryville College (TN),20.0,iii,iii
401635619,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,258,Virginia,7.0,2567,SMU,33.0,fbs,fbs
401734590,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,2302,John Carroll University,52.0,2419,Mount St. Joseph,7.0,iii,iii
401634142,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,2678,VMI,9.0,2193,East Tennessee State,16.0,fcs,fcs
401654462,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,159,Dartmouth,56.0,225,Brown,28.0,fcs,fcs
401641005,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,55,Jacksonville State,21.0,2534,Sam Houston,11.0,fbs,fbs
401734580,2024,13,regular,2024-11-23T17:00:00.000Z,False,False,2396,Miles College,14.0,2105,Carson-Newman College,13.0,ii,ii
401644605,2024,13,regular,2024-11-23T17:00:00.000Z,False,True,108,Harvard,29.0,43,Yale,34.0,fcs,fcs
401654640,2024,13,regular,2024-11-23T17:30:00.000Z,False,True,46,Georgetown,0.0,107,Holy Cross,34.0,fcs,fcs
401628430,2024,13,regular,2024-11-23T17:45:00.000Z,False,False,61,Georgia,59.0,113,Massachusetts,21.0,fbs,fbs
401654504,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2169,Delaware State,10.0,2428,North Carolina Central,52.0,fcs,fcs
401638701,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,56,Stetson,10.0,2181,Drake,49.0,fcs,fcs
401654469,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,163,Princeton,20.0,219,Pennsylvania,17.0,fcs,fcs
401640996,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2335,Liberty,38.0,98,Western Kentucky,21.0,fbs,fbs
401638698,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2506,Presbyterian,30.0,2086,Butler,27.0,fcs,fcs
401634196,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,79,Southern Illinois,62.0,93,Murray State,0.0,fcs,fcs
401734578,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,2128,University Of Charleston (WV),38.0,308,Ashland,40.0,ii,ii
401734569,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,2740,Wisconsin-Lacrosse,59.0,583,Northwestern (MN),14.0,iii,iii
401734570,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,2141,Coe College,26.0,2802,Bethel (MN),31.0,iii,iii
401628435,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,2633,Tennessee,56.0,2638,UTEP,0.0,fbs,fbs
401734577,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,215,Slippery Rock,14.0,2441,New Haven,7.0,ii,ii
401734581,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,351,Wingate,31.0,2676,Virginia Union,34.0,ii,ii
401628693,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,311,Maine,9.0,160,New Hampshire,27.0,fcs,fcs
401734579,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2858,PennWest California,30.0,2188,East Stroudsburg University,27.0,ii,ii
401638702,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2413,Morehead State,14.0,301,San Diego,37.0,fcs,fcs
401734587,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,386,Trinity University TX,22.0,2371,Mary Hardin-Baylor,29.0,iii,iii
401654537,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2415,Morgan State,35.0,47,Howard,21.0,fcs,fcs
401628694,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,222,Villanova,38.0,48,Delaware,28.0,fcs,fcs
401734598,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2043,Augustana University (SD),19.0,2364,Minnesota State Mankato,20.0,ii,ii
401628699,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2803,Bryant,21.0,227,Rhode Island,35.0,fcs,fcs
401628696,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2448,North Carolina A&T,21.0,2210,Elon,31.0,fcs,fcs
401628697,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2619,Stony Brook,47.0,2405,Monmouth,55.0,fcs,fcs
401654615,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,2230,Fordham,3.0,2771,Merrimack,19.0,fcs,fcs
401634259,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2400,Mississippi Valley State,35.0,2010,Alabama A&M,49.0,fcs,fcs
401634168,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2287,Illinois State,35.0,155,North Dakota,13.0,fcs,fcs
401634011,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2635,Tennessee Tech,23.0,2197,Eastern Illinois,6.0,fcs,fcs
401628698,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,399,UAlbany,41.0,2261,Hampton,34.0,fcs,fcs
401734596,2024,13,regular,2024-11-23T18:00:00.000Z,False,False,125,Grand Valley State University,24.0,2292,Indianapolis,7.0,ii,ii
401654635,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2385,Mercyhurst,21.0,2598,St. Francis (PA),20.0,fcs,fcs
401654653,2024,13,regular,2024-11-23T18:00:00.000Z,False,True,2083,Bucknell,48.0,2142,Colgate,34.0,fcs,fcs
401654543,2024,13,regular,2024-11-23T18:30:00.000Z,False,True,2569,South Carolina State,53.0,2450,Norfolk State,21.0,fcs,fcs
401635616,2024,13,regular,2024-11-23T18:30:00.000Z,False,False,52,Florida State,41.0,2127,Charleston Southern,7.0,fbs,fcs
401734600,2024,13,regular,2024-11-23T19:00:00.000Z,False,False,2025,Angelo State,14.0,132,Bemidji State,24.0,ii,ii
401634211,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,233,South Dakota,29.0,2449,North Dakota State,28.0,fcs,fcs
401634130,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,147,Montana State,34.0,149,Montana,11.0,fcs,fcs
401734582,2024,13,regular,2024-11-23T19:00:00.000Z,False,False,2695,West Alabama,34.0,2331,Lenoir-Rhyne,37.0,ii,ii
401734595,2024,13,regular,2024-11-23T19:00:00.000Z,False,False,2122,Central Oklahoma,38.0,2888,Ouachita Baptist,31.0,ii,ii
401734597,2024,13,regular,2024-11-23T19:00:00.000Z,False,False,90,Pittsburg St,3.0,2264,Harding University,48.0,ii,ii
401634179,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2460,Northern Iowa,41.0,282,Indiana State,34.0,fcs,fcs
401645373,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,5,UAB,40.0,242,Rice,14.0,fbs,fbs
401638699,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2674,Valparaiso,18.0,2166,Davidson,17.0,fcs,fcs
401634012,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2710,Western Illinois,45.0,2241,Gardner-Webb,28.0,fcs,fcs
401634041,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2837,East Texas A&M,24.0,2916,Incarnate Word,38.0,fcs,fcs
401628700,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2097,Campbell,23.0,119,Towson,45.0,fcs,fcs
401632142,2024,13,regular,2024-11-23T19:00:00.000Z,False,False,2046,Austin Peay,17.0,236,Chattanooga,24.0,fcs,fcs
401632132,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2198,Eastern Kentucky,21.0,2453,North Alabama,15.0,fcs,fcs
401638700,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2900,St. Thomas (MN),32.0,2168,Dayton,9.0,fcs,fcs
401644774,2024,13,regular,2024-11-23T19:00:00.000Z,False,True,2050,Ball State,13.0,189,Bowling Green,38.0,fbs,fbs
401643836,2024,13,regular,2024-11-23T19:30:00.000Z,False,True,2026,App State,34.0,256,James Madison,20.0,fbs,fbs
401641027,2024,13,regular,2024-11-23T19:30:00.000Z,False,True,2393,Middle Tennessee,21.0,166,New Mexico State,36.0,fbs,fbs
401638350,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2535,Samford,42.0,2717,Western Carolina,47.0,fcs,fcs
401634128,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2464,Northern Arizona,30.0,331,Eastern Washington,18.0,fcs,fcs
401634013,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2630,UT Martin,33.0,2815,Lindenwood,26.0,fcs,fcs
401634127,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2692,Weber State,28.0,13,Cal Poly,17.0,fcs,fcs
401634151,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2382,Mercer,49.0,231,Furman,23.0,fcs,fcs
401632131,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2627,Tarleton State,39.0,2110,Central Arkansas,14.0,fcs,fcs
401636352,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2011,Alabama State,9.0,2504,Prairie View A&M,6.0,fcs,fcs
401734599,2024,13,regular,2024-11-23T20:00:00.000Z,False,False,2714,Western Colorado,28.0,2120,Central Washington,21.0,ii,ii
401734572,2024,13,regular,2024-11-23T20:00:00.000Z,False,False,2721,Whitworth,21.0,2923,Pomona Pitzer,13.0,iii,iii
401634189,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2623,Missouri State,9.0,2571,South Dakota State,45.0,fcs,fcs
401632143,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,253,Southern Utah,37.0,3101,Utah Tech,34.0,fcs,fcs
401634040,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2277,Houston Christian,62.0,2466,Northwestern State,24.0,fcs,fcs
401643841,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2572,Southern Miss,14.0,6,South Alabama,35.0,fbs,fbs
401636362,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2029,Arkansas-Pine Bluff,23.0,2640,Texas Southern,31.0,fcs,fcs
401636935,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2628,TCU,49.0,12,Arizona,28.0,fbs,fbs
401640987,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,338,Kennesaw State,27.0,2229,Florida International,26.0,fbs,fbs
401643839,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2032,Arkansas State,28.0,2433,UL Monroe,21.0,fbs,fbs
401636392,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2016,Alcorn State,10.0,2296,Jackson State,48.0,fcs,fcs
401645371,2024,13,regular,2024-11-23T20:00:00.000Z,False,True,2226,Florida Atlantic,27.0,2429,Charlotte,39.0,fbs,fbs
401678896,2024,13,regular,2024-11-23T20:00:00.000Z,False,False,2617,Stephen F. Austin,32.0,2000,Abilene Christian,19.0,fcs,fcs
401636932,2024,13,regular,2024-11-23T20:30:00.000Z,True,True,2305,Kansas,37.0,38,Colorado,21.0,fbs,fbs
401628559,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,135,Minnesota,25.0,213,Penn State,26.0,fbs,fbs
401636934,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,197,Oklahoma State,48.0,2641,Texas Tech,56.0,fbs,fbs
401643766,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,328,Utah State,41.0,21,San Diego State,20.0,fbs,fbs
401628560,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,158,Nebraska,44.0,275,Wisconsin,25.0,fbs,fbs
401628557,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,130,Michigan,50.0,77,Northwestern,6.0,fbs,fbs
401645372,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,249,North Texas,28.0,151,East Carolina,40.0,fbs,fbs
401635614,2024,13,regular,2024-11-23T20:30:00.000Z,False,False,228,Clemson,51.0,2643,The Citadel,14.0,fbs,fcs
401636371,2024,13,regular,2024-11-23T20:30:00.000Z,True,True,2065,Bethune-Cookman,38.0,50,Florida A&M,41.0,fcs,fcs
401643837,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,324,Coastal Carolina,6.0,290,Georgia Southern,26.0,fbs,fbs
401635613,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,25,California,24.0,24,Stanford,21.0,fbs,fbs
401636930,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,9,Arizona State,28.0,252,BYU,23.0,fbs,fbs
401636937,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,277,West Virginia,31.0,2116,UCF,21.0,fbs,fbs
401645375,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,58,South Florida,63.0,202,Tulsa,30.0,fbs,fbs
401628436,2024,13,regular,2024-11-23T20:30:00.000Z,False,True,251,Texas,31.0,96,Kentucky,14.0,fbs,fbs
401635617,2024,13,regular,2024-11-23T21:00:00.000Z,False,True,97,Louisville,37.0,221,Pittsburgh,9.0,fbs,fbs
401628434,2024,13,regular,2024-11-23T21:00:00.000Z,False,False,2579,South Carolina,56.0,2747,Wofford,12.0,fbs,fcs
401628427,2024,13,regular,2024-11-23T21:00:00.000Z,False,False,8,Arkansas,35.0,2348,Louisiana Tech,14.0,fbs,fbs
401634131,2024,13,regular,2024-11-23T21:00:00.000Z,False,True,2502,Portland State,45.0,2458,Northern Colorado,13.0,fcs,fcs
