id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401328470,2021,11,regular,2021-11-13T20:00:00.000Z,False,True,200,Southern Nazarene,14,319,Oklahoma Baptist,42,ii,ii
401282812,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,194,Ohio State,59,2509,Purdue,31,fbs,fbs
401282260,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2636,UT San Antonio,27,2572,Southern Mississippi,17,fbs,fbs
401282255,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2393,Middle Tennessee,50,2229,Florida International,10,fbs,fbs
401309641,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2653,Troy,21,309,Louisiana,35,fbs,fbs
401287942,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2641,Texas Tech,41,66,Iowa State,38,fbs,fbs
401282256,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,295,Old Dominion,30,2226,Florida Atlantic,16,fbs,fbs
401282762,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2294,Iowa,27,135,Minnesota,22,fbs,fbs
401282685,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,52,Florida State,31,2390,Miami,28,fbs,fbs
401282257,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,276,Marshall,14,5,UAB,21,fbs,fbs
401282686,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,59,Georgia Tech,30,103,Boston College,41,fbs,fbs
401282689,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,259,Virginia Tech,48,150,Duke,17,fbs,fbs
401282133,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2633,Tennessee,17,61,Georgia,41,fbs,fbs
401282254,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2348,Louisiana Tech,42,2429,Charlotte,32,fbs,fbs
401328197,2021,11,regular,2021-11-13T20:30:00.000Z,False,True,2729,William & Mary,22,256,James Madison,32,fcs,fcs
401328457,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2823,Northwestern Oklahoma State,31,2927,Southwestern Oklahoma,28,ii,ii
401332021,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2120,Central Washington,70,2829,Simon Fraser,0,ii,ii
401331757,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2336,Limestone,7,2444,Newberry,42,ii,ii
401328597,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2447,Nicholls,23,2916,Incarnate Word,27,fcs,fcs
401328098,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,253,Southern Utah,0,2692,Weber State,62,fcs,fcs
401282258,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,249,North Texas,20,2638,UTEP,17,fbs,fbs
401282771,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,127,Michigan State,40,120,Maryland,21,fbs,fbs
401301044,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2655,Tulane,13,202,Tulsa,20,fbs,fbs
401282132,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,142,Missouri,31,2579,South Carolina,28,fbs,fbs
401310745,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,2439,UNLV,27,62,Hawai'i,13,fbs,fbs
401368010,2021,11,regular,2021-11-13T21:05:00.000Z,False,False,2848,Western Oregon,55,124179,Lincoln University (CA),16,ii,
401309638,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,2433,Louisiana Monroe,24,2032,Arkansas State,27,fbs,fbs
401328988,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,110242,West Florida,61,2673,Valdosta State,42,ii,ii
401327975,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,2110,Central Arkansas,14,2617,Stephen F. Austin,27,fcs,fcs
401329159,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,2837,Texas A&M-Commerce,30,2201,Eastern New Mexico,10,ii,ii
401328003,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,2320,Lamar,7,55,Jacksonville State,38,fcs,fcs
401309894,2021,11,regular,2021-11-13T22:30:00.000Z,False,True,204,Oregon State,35,24,Stanford,14,fbs,fbs
401310743,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,278,Fresno State,34,167,New Mexico,7,fbs,fbs
401282131,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,145,Ole Miss,29,245,Texas A&M,19,fbs,fbs
401328600,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,2545,Southeastern Louisiana,56,2466,Northwestern State,28,fcs,fcs
401309897,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,264,Washington,30,9,Arizona State,35,fbs,fbs
401282134,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,238,Vanderbilt,17,96,Kentucky,34,fbs,fbs
401310741,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,36,Colorado State,21,2005,Air Force,35,fbs,fbs
401328671,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,2582,Southern,17,2296,Jackson State,21,fcs,fcs
401287941,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,251,Texas,56,2305,Kansas,57,fbs,fbs
401282130,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,99,LSU,13,8,Arkansas,16,fbs,fbs
401282688,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,258,Virginia,3,87,Notre Dame,28,fbs,fbs
401282690,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,154,Wake Forest,45,152,NC State,42,fbs,fbs
401328046,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,302,UC Davis,20,331,Eastern Washington,38,fcs,fcs
401329101,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,2658,Texas A&M-Kingsville,19,2025,Angelo State,58,ii,ii
401287940,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,197,Oklahoma State,63,2628,TCU,17,fbs,fbs
401328036,2021,11,regular,2021-11-14T01:05:00.000Z,False,True,13,Cal Poly,32,304,Idaho State,29,fcs,fcs
401328094,2021,11,regular,2021-11-14T02:00:00.000Z,False,True,16,Sacramento State,49,2502,Portland State,20,fcs,fcs
401309898,2021,11,regular,2021-11-14T02:00:00.000Z,False,True,26,UCLA,44,38,Colorado,20,fbs,fbs
401327986,2021,11,regular,2021-11-14T02:00:00.000Z,False,False,3101,Utah Tech,62,2237,Fort Lewis,21,fcs,ii
401310744,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,23,San José State,17,328,Utah State,48,fbs,fbs
401310746,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,21,San Diego State,23,2440,Nevada,21,fbs,fbs
401309895,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,2483,Oregon,38,265,Washington State,24,fbs,fbs
401309589,2021,12,regular,2021-11-17T00:00:00.000Z,False,True,195,Ohio,23,2649,Toledo,35,fbs,fbs
401309588,2021,12,regular,2021-11-17T00:30:00.000Z,False,True,2199,Eastern Michigan,22,2711,Western Michigan,21,fbs,fbs
401308841,2021,12,regular,2021-11-17T01:00:00.000Z,False,True,193,Miami (OH),34,189,Bowling Green,7,fbs,fbs
401309591,2021,12,regular,2021-11-18T00:00:00.000Z,False,True,2050,Ball State,17,2117,Central Michigan,37,fbs,fbs
401309590,2021,12,regular,2021-11-18T00:00:00.000Z,False,True,2084,Buffalo,27,2459,Northern Illinois,33,fbs,fbs
401328598,2021,12,regular,2021-11-19T00:00:00.000Z,False,True,2545,Southeastern Louisiana,42,2447,Nicholls,45,fcs,fcs
401282691,2021,12,regular,2021-11-19T00:30:00.000Z,False,True,150,Duke,22,97,Louisville,62,fbs,fbs
401282264,2021,12,regular,2021-11-20T01:00:00.000Z,False,True,2348,Louisiana Tech,19,2572,Southern Mississippi,35,fbs,fbs
401301045,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,248,Houston,31,235,Memphis,13,fbs,fbs
401309899,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,265,Washington State,44,12,Arizona,18,fbs,fbs
401310747,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,2440,Nevada,39,2005,Air Force,41,fbs,fbs
401310751,2021,12,regular,2021-11-20T04:30:00.000Z,False,True,2439,UNLV,20,21,San Diego State,28,fbs,fbs
401335303,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2329,Lehigh,17,322,Lafayette,10,fcs,fcs
401344147,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,43,Yale,31,108,Harvard,34,fcs,fcs
401328303,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,2415,Morgan State,28,46,Georgetown,21,fcs,fcs
401282696,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,153,North Carolina,34,2747,Wofford,14,fbs,fcs
401282808,2021,12,regular,2021-11-20T17:00:00.000Z,True,True,77,Northwestern,14,2509,Purdue,32,fbs,fbs
401282692,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,103,Boston College,23,52,Florida State,26,fbs,fbs
401328268,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,225,Brown,31,159,Dartmouth,52,fcs,fcs
401328117,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2523,Robert Morris,20,2097,Campbell,17,fcs,fcs
401282140,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,344,Mississippi State,55,2634,Tennessee State,10,fbs,fcs
401332309,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2115,Central Connecticut,24,2598,St Francis (PA),21,fcs,fcs
401282786,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,194,Ohio State,56,127,Michigan State,7,fbs,fbs
401282818,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,213,Penn State,28,164,Rutgers,0,fbs,fbs
401332305,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,112358,Long Island University,14,2529,Sacred Heart,38,fcs,fcs
401309592,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2006,Akron,0,2309,Kent State,38,fbs,fbs
401328506,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2368,Marist,21,2086,Butler,28,fcs,fcs
401332298,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2681,Wagner,0,2184,Duquesne,44,fcs,fcs
401286305,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,349,Army,33,113,UMass,17,fbs,fbs
401282693,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,228,Clemson,48,154,Wake Forest,27,fbs,fbs
401287944,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,201,Oklahoma,28,66,Iowa State,21,fbs,fbs
401282263,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,98,Western Kentucky,52,2226,Florida Atlantic,17,fbs,fbs
401387856,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,587,Notre Dame College,33,215,Slippery Rock,25,ii,ii
401282144,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,245,Texas A&M,52,2504,Prairie View,3,fbs,fcs
401287947,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,277,West Virginia,31,251,Texas,23,fbs,fbs
401387854,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,2974,Shepherd,38,2224,Findlay,31,ii,ii
401282137,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,96,Kentucky,56,166,New Mexico State,16,fbs,fbs
401282136,2021,12,regular,2021-11-20T17:00:00.000Z,False,False,61,Georgia,56,2127,Charleston Southern,7,fbs,fcs
401328477,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2142,Colgate,45,2230,Fordham,31,fcs,fcs
401301048,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,2655,Tulane,45,58,South Florida,14,fbs,fbs
401328570,2021,12,regular,2021-11-20T17:30:00.000Z,False,True,2678,VMI,24,2717,Western Carolina,52,fcs,fcs
401328593,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2377,McNeese,20,2466,Northwestern State,24,fcs,fcs
401332319,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2166,Davidson,45,2181,Drake,14,fcs,fcs
401329332,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2771,Merrimack,14,2803,Bryant,58,fcs,fcs
401328695,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2193,East Tennessee State,38,2382,Mercer,35,fcs,fcs
401328560,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2535,Samford,34,231,Furman,41,fcs,fcs
401309644,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,324,Coastal Carolina,35,326,Texas State,21,fbs,fbs
401328419,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2197,Eastern Illinois,13,93,Murray State,20,fcs,fcs
401328386,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,79,Southern Illinois,18,2754,Youngstown State,35,fcs,fcs
401328275,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,219,Pennsylvania,14,163,Princeton,34,fcs,fcs
401341488,2021,12,regular,2021-11-20T18:00:00.000Z,False,False,47,Howard,56,2355,Virginia Lynchburg,6,fcs,
401334823,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,56,Stetson,16,301,San Diego,41,fcs,fcs
401328492,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2083,Bucknell,6,107,Holy Cross,45,fcs,fcs
401387861,2021,12,regular,2021-11-20T18:00:00.000Z,False,False,110242,West Florida,30,2444,Newberry,33,ii,ii
401387852,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2441,New Haven,38,2060,Bentley,13,ii,ii
401387859,2021,12,regular,2021-11-20T18:00:00.000Z,False,False,2013,Albany State (GA),7,2698,West Georgia,23,ii,ii
401387860,2021,12,regular,2021-11-20T18:00:00.000Z,False,False,2075,Bowie State,31,2331,Lenoir-Rhyne,10,ii,ii
401328247,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,172,Cornell,26,171,Columbia,34,fcs,fcs
401328203,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,160,New Hampshire,20,311,Maine,33,fcs,fcs
401328182,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,48,Delaware,13,222,Villanova,21,fcs,fcs
401328168,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2619,Stony Brook,36,399,Albany,14,fcs,fcs
401328336,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2287,Illinois State,10,282,Indiana State,15,fcs,fcs
401328137,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2261,Hampton,27,2453,North Alabama,35,fcs,fcs
401328131,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2448,North Carolina A&T,27,2241,Gardner-Webb,35,fcs,fcs
401387850,2021,12,regular,2021-11-20T18:00:00.000Z,False,False,125,Grand Valley State,20,2815,Lindenwood,3,ii,ii
401387851,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,2043,Augustana (SD),24,132,Bemidji State,28,ii,ii
401328143,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,338,Kennesaw State,49,2405,Monmouth,17,fcs,fcs
401328544,2021,12,regular,2021-11-20T18:30:00.000Z,False,True,236,Chattanooga,21,2643,The Citadel,24,fcs,fcs
401328526,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2674,Valparaiso,38,2413,Morehead State,51,fcs,fcs
401328640,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2010,Alabama A&M,52,2029,Arkansas-Pine Bluff,24,fcs,fcs
401332324,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2900,St. Thomas (MN),54,2506,Presbyterian College,15,fcs,fcs
401332314,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2546,Southeast Missouri State,31,2630,UT Martin,14,fcs,fcs
401328198,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,256,James Madison,56,119,Towson,10,fcs,fcs
401328296,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2428,North Carolina Central,34,2169,Delaware State,28,fcs,fcs
401328308,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2450,Norfolk State,21,2569,South Carolina State,31,fcs,fcs
401328377,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2460,Northern Iowa,41,2710,Western Illinois,3,fcs,fcs
401309643,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2247,Georgia State,28,2032,Arkansas State,20,fbs,fbs
401328191,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2210,Elon,43,227,Rhode Island,28,fcs,fcs
401329467,2021,12,regular,2021-11-20T19:00:00.000Z,False,False,2703,Western New Mexico,28,2424,New Mexico Highlands,31,ii,ii
401327996,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2198,Eastern Kentucky,39,55,Jacksonville State,31,fcs,fcs
401328014,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2000,Abilene Christian,9,2534,Sam Houston State,35,fcs,fcs
401387855,2021,12,regular,2021-11-20T19:00:00.000Z,False,False,2025,Angelo State,48,134,Minnesota-Duluth,14,ii,ii
401387853,2021,12,regular,2021-11-20T19:00:00.000Z,False,False,2264,Harding,30,2687,Washburn,14,ii,ii
401328069,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,149,Montana,29,147,Montana State,10,fcs,fcs
401387857,2021,12,regular,2021-11-20T19:00:00.000Z,False,False,138,Northwest Missouri State,50,2120,Central Washington,21,ii,ii
401282721,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2294,Iowa,33,356,Illinois,23,fbs,fbs
401328633,2021,12,regular,2021-11-20T19:00:00.000Z,False,True,2296,Jackson State,24,2016,Alcorn State,10,fcs,fcs
401282697,2021,12,regular,2021-11-20T19:30:00.000Z,False,True,87,Notre Dame,55,59,Georgia Tech,0,fbs,fbs
401328624,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,2011,Alabama State,24,2640,Texas Southern,21,fcs,fcs
401328056,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,304,Idaho State,0,70,Idaho,14,fcs,fcs
401328584,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,2277,Houston Christian,14,2916,Incarnate Word,55,fcs,fcs
401328412,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,2046,Austin Peay,48,2635,Tennessee Tech,20,fcs,fcs
401387858,2021,12,regular,2021-11-20T20:00:00.000Z,False,False,2714,Western State,24,2438,Nebraska-Kearney,31,ii,ii
401328084,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,2692,Weber State,48,2458,Northern Colorado,17,fcs,fcs
401309903,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,38,Colorado,20,264,Washington,17,fbs,fbs
401328366,2021,12,regular,2021-11-20T20:00:00.000Z,False,True,2571,South Dakota State,24,155,North Dakota,21,fcs,fcs
401282265,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2393,Middle Tennessee,17,295,Old Dominion,24,fbs,fbs
401282267,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2636,UT San Antonio,34,5,UAB,31,fbs,fbs
401301047,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2426,Navy,35,151,East Carolina,38,fbs,fbs
401301046,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2132,Cincinnati,48,2567,SMU,14,fbs,fbs
401282803,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,275,Wisconsin,35,158,Nebraska,28,fbs,fbs
401282698,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,221,Pittsburgh,48,258,Virginia,38,fbs,fbs
401328371,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2449,North Dakota State,52,233,South Dakota,24,fcs,fcs
401282135,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,333,Alabama,42,8,Arkansas,35,fbs,fbs
401282261,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2429,Charlotte,28,276,Marshall,49,fbs,fbs
401328225,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2729,William & Mary,17,257,Richmond,20,fcs,fcs
401309642,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,2653,Troy,7,2026,Appalachian State,45,fbs,fbs
401328646,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,50,Florida A&M,46,2065,Bethune-Cookman,21,fcs,fcs
401282732,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,84,Indiana,14,135,Minnesota,35,fbs,fbs
401282770,2021,12,regular,2021-11-20T20:30:00.000Z,False,True,120,Maryland,18,130,Michigan,59,fbs,fbs
401282266,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,2638,UTEP,38,242,Rice,28,fbs,fbs
401286293,2021,12,regular,2021-11-20T21:00:00.000Z,False,False,2116,UCF,49,41,Connecticut,17,fbs,fbs
401309645,2021,12,regular,2021-11-20T21:00:00.000Z,False,False,290,Georgia Southern,17,252,BYU,34,fbs,fbs
401328097,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,302,UC Davis,7,16,Sacramento State,27,fcs,fcs
401282141,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,142,Missouri,24,57,Florida,23,fbs,fbs
401309904,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,30,USC,33,26,UCLA,62,fbs,fbs
401301049,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,202,Tulsa,44,218,Temple,10,fbs,fbs
401286298,2021,12,regular,2021-11-20T21:00:00.000Z,False,False,2335,Liberty,14,309,Louisiana,42,fbs,fbs
401287945,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,2628,TCU,31,2305,Kansas,28,fbs,fbs
401282695,2021,12,regular,2021-11-20T21:00:00.000Z,False,True,152,NC State,41,183,Syracuse,17,fbs,fbs
401328010,2021,12,regular,2021-11-20T22:00:00.000Z,False,True,2320,Lamar,6,2617,Stephen F. Austin,42,fcs,fcs
401328047,2021,12,regular,2021-11-20T22:05:00.000Z,False,True,2502,Portland State,28,331,Eastern Washington,42,fcs,fcs
401287943,2021,12,regular,2021-11-20T22:30:00.000Z,False,True,2306,Kansas State,10,239,Baylor,20,fbs,fbs
401282262,2021,12,regular,2021-11-21T00:00:00.000Z,False,True,2229,Florida International,7,249,North Texas,49,fbs,fbs
401282142,2021,12,regular,2021-11-21T00:00:00.000Z,False,True,2579,South Carolina,21,2,Auburn,17,fbs,fbs
401309900,2021,12,regular,2021-11-21T00:00:00.000Z,False,True,24,Stanford,11,25,California,41,fbs,fbs
401327976,2021,12,regular,2021-11-21T00:00:00.000Z,False,True,2627,Tarleton State,24,2110,Central Arkansas,3,fcs,fcs
401282139,2021,12,regular,2021-11-21T00:30:00.000Z,False,True,145,Ole Miss,31,238,Vanderbilt,17,fbs,fbs
401282143,2021,12,regular,2021-11-21T00:30:00.000Z,False,False,2633,Tennessee,60,6,South Alabama,14,fbs,fbs
401282694,2021,12,regular,2021-11-21T00:30:00.000Z,False,True,2390,Miami,38,259,Virginia Tech,26,fbs,fbs
401309901,2021,12,regular,2021-11-21T00:30:00.000Z,False,True,254,Utah,38,2483,Oregon,7,fbs,fbs
401287946,2021,12,regular,2021-11-21T01:00:00.000Z,False,True,2641,Texas Tech,0,197,Oklahoma State,23,fbs,fbs
401310750,2021,12,regular,2021-11-21T01:00:00.000Z,False,True,328,Utah State,17,2751,Wyoming,44,fbs,fbs
401328037,2021,12,regular,2021-11-21T01:05:00.000Z,False,True,13,Cal Poly,21,2464,Northern Arizona,45,fcs,fcs
401327987,2021,12,regular,2021-11-21T02:00:00.000Z,False,False,3101,Utah Tech,24,2623,Missouri State,55,fcs,fcs
401282138,2021,12,regular,2021-11-21T02:00:00.000Z,False,False,99,LSU,27,2433,Louisiana Monroe,14,fbs,fbs
401310748,2021,12,regular,2021-11-21T02:00:00.000Z,False,True,68,Boise State,37,167,New Mexico,0,fbs,fbs
