id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401426565,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,98,Western Kentucky,73,2229,Florida International,0,fbs,fbs
401426569,2022,4,regular,2022-09-24T19:30:00.000Z,False,False,235,Memphis,44,249,North Texas,34,fbs,fbs
401405092,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,127,Michigan State,7,135,Minnesota,34,fbs,fbs
401426568,2022,4,regular,2022-09-24T19:30:00.000Z,False,False,2390,Miami,31,2393,Middle Tennessee,45,fbs,fbs
401405096,2022,4,regular,2022-09-24T19:30:00.000Z,False,False,2132,Cincinnati,45,84,Indiana,24,fbs,fbs
401424405,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,222,Villanova,42,2405,Monmouth,49,fcs,fcs
401404126,2022,4,regular,2022-09-24T19:30:00.000Z,False,False,153,North Carolina,32,87,Notre Dame,45,fbs,fbs
401403901,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,2633,Tennessee,38,57,Florida,33,fbs,fbs
401424429,2022,4,regular,2022-09-24T19:30:00.000Z,False,False,399,UAlbany,45,2115,Central Connecticut,26,fcs,fcs
401424366,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,2729,William & Mary,31,2210,Elon,35,fcs,fcs
401404082,2022,4,regular,2022-09-24T19:30:00.000Z,False,True,2641,Texas Tech,37,251,Texas,34,fbs,fbs
401413217,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,2447,Nicholls,21,55,Jacksonville State,52,fcs,fcs
401432395,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,389,Upper Iowa University,22,132,Bemidji State,48,ii,ii
401413237,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,331,Eastern Washington,35,147,Montana State,38,fcs,fcs
401433062,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2237,Fort Lewis,17,2001,Adams State,52,ii,ii
401433399,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,374,St John Fisher University,3,2528,Rensselaer,0,iii,iii
401424427,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,119,Towson,14,160,New Hampshire,37,fcs,fcs
401403999,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,265,Washington State,41,2483,Oregon,44,fbs,fbs
401403898,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,145,Ole Miss,35,202,Tulsa,27,fbs,fbs
401420800,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,2428,North Carolina Central,59,2355,Virginia University Of Lynchburg,14,fcs,
401415221,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,36,Colorado State,10,16,Sacramento State,41,fbs,fcs
401411122,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,2116,UCF,27,59,Georgia Tech,10,fbs,fbs
401433132,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2107,Catawba,17,2839,Greeneville,50,ii,ii
401426671,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2710,Western Illinois,17,2460,Northern Iowa,52,fcs,fcs
401435176,2022,4,regular,2022-09-24T20:00:00.000Z,False,False,2486,Pacific Lutheran,14,2094,California Lutheran University,17,iii,iii
401413247,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2464,Northern Arizona,10,70,Idaho,27,fcs,fcs
401430698,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2940,Livingstone,7,330,Virginia St,37,ii,ii
401413336,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,149,Montana,53,2502,Portland State,16,fcs,fcs
401430705,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2220,Fayetteville State,28,2676,Virginia Union,31,ii,ii
401418632,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2046,Austin Peay,31,2198,Eastern Kentucky,20,fcs,fcs
401433008,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,2291,Indiana-Pennsylvania,33,2385,Mercyhurst,16,ii,ii
401433103,2022,4,regular,2022-09-24T20:00:00.000Z,False,True,613,South Dakota Mines,41,2424,New Mexico Highlands,27,ii,ii
401431613,2022,4,regular,2022-09-24T20:05:00.000Z,False,False,2848,Western Oregon,24,110243,UT Permian Basin,27,ii,ii
401462513,2022,4,regular,2022-09-24T20:30:00.000Z,False,False,2466,Northwestern State,35,2320,Lamar,27,fcs,fcs
401431938,2022,4,regular,2022-09-24T20:30:00.000Z,False,True,196,Northeastern State,38,2876,Lincoln (MO),10,ii,ii
401438657,2022,4,regular,2022-09-24T21:00:00.000Z,False,True,101,Eureka College,10,2283,Benedictine University,58,iii,iii
401426255,2022,4,regular,2022-09-24T21:00:00.000Z,False,True,93,Murray State,21,2197,Eastern Illinois,35,fcs,fcs
401444592,2022,4,regular,2022-09-24T21:00:00.000Z,False,True,2843,Western Connecticut St,27,18,Bridgewater State,40,iii,iii
401403996,2022,4,regular,2022-09-24T21:30:00.000Z,False,True,25,California,49,12,Arizona,31,fbs,fbs
401431534,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,131,Wayne State (MI),9,125,Grand Valley State University,48,ii,ii
401432342,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,490,Benedict College,40,2310,Kentucky State,14,ii,ii
401433039,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,215,Slippery Rock,30,611,Seton Hill,2,ii,ii
401433117,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2331,Lenoir-Rhyne,34,2105,Carson-Newman College,13,ii,ii
401416605,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,290,Georgia Southern,34,2050,Ball State,23,fbs,fbs
401423450,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2011,Alabama State,15,2504,Prairie View A&M,25,fcs,fcs
401426335,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,295,Old Dominion,29,2032,Arkansas State,26,fbs,fbs
401432781,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2686,Washington & Jefferson,50,2062,Bethany (WV),7,iii,iii
401415624,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,151,East Carolina,20,2426,Navy,23,fbs,fbs
401431868,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,2444,Newberry,32,101784,ERSKINE,14,ii,ii
401431980,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2804,Chowan,21,2736,Winston-Salem,7,ii,ii
401432324,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2805,Clark Atlanta,0,2013,Albany State GA,35,ii,ii
401432966,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,2587,Southwest Minnesota State,27,568,Minot State,20,ii,ii
401404160,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,2335,Liberty,21,2006,Akron,12,fbs,fbs
401413205,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,338,Kennesaw State,24,2747,Wofford,22,fcs,fcs
401422923,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,2241,Gardner-Webb,14,2382,Mercer,45,fcs,fcs
401426570,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,248,Houston,34,242,Rice,27,fbs,fbs
401424426,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,48,Delaware,35,2261,Hampton,3,fcs,fcs
401432701,2022,4,regular,2022-09-24T22:00:00.000Z,False,False,351,Wingate,10,2213,Emory & Henry College,17,ii,ii
401423440,2022,4,regular,2022-09-24T22:00:00.000Z,False,True,50,Florida A&M,38,2010,Alabama A&M,25,fcs,fcs
401431474,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,199,Southeastern Oklahoma State,34,200,Southern Nazarene,45,ii,ii
401420848,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2545,SE Louisiana,41,2916,Incarnate Word,35,fcs,fcs
401420842,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2630,UT Martin,56,2815,Lindenwood,26,fcs,fcs
401431900,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2837,East Texas A&M,63,123086,North American University,3,fcs,
401420864,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2617,Stephen F. Austin,98,2683,Warner University,0,fcs,
401405091,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,164,Rutgers,10,2294,Iowa,27,fbs,fbs
401418779,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2453,North Alabama,28,2627,Tarleton State,43,fcs,fcs
401432520,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2810,Hardin-Simmons,20,2371,Mary Hardin-Baylor,50,iii,iii
401431511,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2402,Missouri S&T,10,2273,Hillsdale,17,ii,ii
401428475,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2448,North Carolina A&T,41,2569,South Carolina State,27,fcs,fcs
401431103,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2042,Augustana (IL),28,396,Wheaton,38,iii,iii
401424930,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2016,Alcorn State,38,2029,Arkansas-Pine Bluff,21,fcs,fcs
401431889,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2025,Angelo State,34,2704,West Texas A&M,14,ii,ii
401403893,2022,4,regular,2022-09-24T23:00:00.000Z,True,True,245,Texas A&M,23,8,Arkansas,21,fbs,fbs
401426393,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2653,Troy,16,276,Marshall,7,fbs,fbs
401426567,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,6,South Alabama,38,2348,Louisiana Tech,14,fbs,fbs
401431459,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2568,Southern Arkansas,28,2271,Henderson State,24,ii,ii
401423146,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2506,Presbyterian,24,2166,Davidson,56,fcs,fcs
401403896,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,96,Kentucky,31,2459,Northern Illinois,23,fbs,fbs
401418793,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,326,Texas State,34,2277,Houston Christian,0,fbs,fcs
401431467,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,319,Oklahoma Baptist,31,2927,Southwestern Oklahoma State,38,ii,ii
401431825,2022,4,regular,2022-09-24T23:00:00.000Z,True,True,110242,West Florida,42,2170,Delta State,45,ii,ii
401430731,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2028,Arkansas-Monticello,35,2033,Arkansas Tech,14,ii,ii
401431017,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2588,Southwestern University,38,241,McMurry,33,iii,iii
401431451,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2888,Ouachita Baptist,21,2264,Harding University,13,ii,ii
401431009,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2639,Texas Lutheran,14,2834,Sul Ross State,28,iii,iii
401415222,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,328,Utah State,24,2439,UNLV,34,fbs,fbs
401432424,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2844,Wayne State (NE),48,3066,Concordia University St Paul,21,ii,ii
401444110,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2191,East Central (OK),31,2823,Northwestern Oklahoma State,3,ii,ii
401415040,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,2655,Tulane,24,2572,Southern Miss,27,fbs,fbs
401438621,2022,4,regular,2022-09-24T23:00:00.000Z,False,False,3,Birmingham-Southern,34,3179,Point University,14,iii,
401432773,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,146,Grove City College,42,2614,Saint Vincent,7,iii,iii
401432760,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2242,Geneva,7,2963,Case Western Reserve,34,iii,iii
401431975,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,137,Missouri Western,31,2687,Washburn,38,ii,ii
401433125,2022,4,regular,2022-09-24T23:00:00.000Z,False,True,2336,Limestone,27,2842,UVA Wise,13,ii,ii
401405095,2022,4,regular,2022-09-24T23:30:00.000Z,False,True,194,Ohio State,52,275,Wisconsin,21,fbs,fbs
401405093,2022,4,regular,2022-09-24T23:30:00.000Z,False,False,77,Northwestern,14,193,Miami (OH),17,fbs,fbs
401404150,2022,4,regular,2022-09-24T23:30:00.000Z,False,False,152,NC State,41,41,UConn,10,fbs,fbs
401403897,2022,4,regular,2022-09-24T23:30:00.000Z,False,False,99,LSU,38,167,New Mexico,0,fbs,fbs
401403892,2022,4,regular,2022-09-24T23:30:00.000Z,False,True,333,Alabama,55,238,Vanderbilt,3,fbs,fbs
401426566,2022,4,regular,2022-09-24T23:30:00.000Z,False,False,2509,Purdue,28,2226,Florida Atlantic,26,fbs,fbs
401426564,2022,4,regular,2022-09-24T23:30:00.000Z,False,False,2579,South Carolina,56,2429,Charlotte,20,fbs,fbs
401426336,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,2433,UL Monroe,21,309,Louisiana,17,fbs,fbs
401420858,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,253,Southern Utah,31,3101,Utah Tech,17,fcs,fcs
401431929,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,2231,Fort Hays State,24,2403,Missouri Southern State,25,ii,ii
401431602,2022,4,regular,2022-09-25T00:00:00.000Z,False,False,2395,Midwestern State,77,2829,Simon Fraser,0,ii,ii
401411118,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,52,Florida State,44,103,Boston College,14,fbs,fbs
401418803,2022,4,regular,2022-09-25T00:00:00.000Z,False,False,2377,McNeese,32,2401,Mississippi College,17,fcs,ii
401431903,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,2658,Texas A&M-Kingsville,43,2201,Eastern New Mexico,10,ii,ii
401409237,2022,4,regular,2022-09-25T00:00:00.000Z,False,False,166,New Mexico State,45,62,Hawai'i,26,fbs,fbs
401404081,2022,4,regular,2022-09-25T00:00:00.000Z,False,True,201,Oklahoma,34,2306,Kansas State,41,fbs,fbs
401418784,2022,4,regular,2022-09-25T00:00:00.000Z,False,False,2000,Abilene Christian,34,2703,Western New Mexico,7,fcs,ii
401404000,2022,4,regular,2022-09-25T01:30:00.000Z,False,True,204,Oregon State,14,30,USC,17,fbs,fbs
401461254,2022,4,regular,2022-09-25T02:00:00.000Z,False,True,411,Chapman,56,2318,La Verne,13,iii,iii
401432824,2022,4,regular,2022-09-25T02:00:00.000Z,False,True,29,Redlands,21,17,Claremont-Mudd-Scripps College,25,iii,iii
401415184,2022,4,regular,2022-09-25T02:00:00.000Z,False,True,302,UC Davis,12,2692,Weber State,17,fcs,fcs
401439555,2022,4,regular,2022-09-25T02:00:00.000Z,False,True,2850,Whittier,0,2923,Pomona Pitzer,59,iii,iii
401415223,2022,4,regular,2022-09-25T02:15:00.000Z,False,False,252,BYU,38,2751,Wyoming,24,fbs,fbs
401415225,2022,4,regular,2022-09-25T02:30:00.000Z,False,False,23,San José State,34,2711,Western Michigan,6,fbs,fbs
401404001,2022,4,regular,2022-09-25T02:30:00.000Z,False,True,264,Washington,40,24,Stanford,22,fbs,fbs
401403997,2022,4,regular,2022-09-25T02:30:00.000Z,False,True,9,Arizona State,13,254,Utah,34,fbs,fbs
401430710,2022,5,regular,2022-09-29T23:00:00.000Z,False,True,2220,Fayetteville State,13,2804,Chowan,10,ii,ii
401403908,2022,5,regular,2022-09-29T23:00:00.000Z,False,False,2579,South Carolina,50,2569,South Carolina State,10,fbs,fcs
401415226,2022,5,regular,2022-09-30T00:00:00.000Z,False,False,252,BYU,38,328,Utah State,26,fbs,fbs
401415625,2022,5,regular,2022-09-30T23:00:00.000Z,False,True,248,Houston,24,2655,Tulane,27,fbs,fbs
401431173,2022,5,regular,2022-09-30T23:00:00.000Z,False,True,379,UMass Dartmouth,48,2843,Western Connecticut St,21,iii,iii
401426576,2022,5,regular,2022-09-30T23:30:00.000Z,False,True,2393,Middle Tennessee,30,2636,UTSA,45,fbs,fbs
401415228,2022,5,regular,2022-10-01T00:00:00.000Z,False,True,68,Boise State,35,21,San Diego State,13,fbs,fbs
401404007,2022,5,regular,2022-10-01T02:30:00.000Z,False,True,26,UCLA,40,264,Washington,32,fbs,fbs
401418605,2022,5,regular,2022-10-01T03:00:00.000Z,False,True,159,Dartmouth,17,219,Pennsylvania,23,fcs,fcs
401415229,2022,5,regular,2022-10-01T03:00:00.000Z,False,True,2439,UNLV,31,167,New Mexico,20,fbs,fbs
401426253,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,43,Yale,34,47,Howard,26,fcs,fcs
401432545,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,122774,Keystone,44,417,Gallaudet,52,iii,iii
401432883,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,286,North Carolina Wesleyan,37,548,Lagrange College,22,iii,iii
401450147,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2967,Framingham State,9,2972,Plymouth State,14,iii,iii
401444114,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2583,Southern Connecticut State,14,2038,Assumption,28,ii,ii
401439535,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,471,Stevenson,7,2808,Delaware Valley,26,iii,iii
401428486,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2368,Marist,24,2900,St. Thomas (MN),38,fcs,fcs
401415227,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2005,Air Force,13,2426,Navy,10,fbs,fbs
401432532,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,323,Moravian,51,246,Juniata College,7,iii,iii
401444121,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,398,Wilkes,27,2015,Albright,0,iii,iii
401403905,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,145,Ole Miss,22,96,Kentucky,19,fbs,fbs
401411124,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,103,Boston College,34,97,Louisville,33,fbs,fbs
401431163,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,110,Mass Maritime,20,2909,Westfield State,9,iii,iii
401433040,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,367,Gannon,21,611,Seton Hill,10,ii,ii
401420801,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2097,Campbell,48,2428,North Carolina Central,18,fcs,fcs
401438610,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2884,Nichols College,14,2702,Western New England,47,iii,iii
401431545,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,110254,Davenport,52,2392,Michigan Tech,38,ii,ii
401431985,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2224,Findlay,7,2222,Ferris State,38,ii,ii
401435134,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,109,MIT,7,2108,Catholic,42,iii,iii
401455635,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2487,Pace,45,126086,Post University,6,ii,ii
401423000,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2329,Lehigh,7,2405,Monmouth,35,fcs,fcs
401405100,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2294,Iowa,14,130,Michigan,27,fbs,fbs
401405099,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,275,Wisconsin,10,356,Illinois,34,fbs,fbs
401404137,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,349,Army,14,2247,Georgia State,31,fbs,fbs
401404086,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2628,TCU,55,201,Oklahoma,24,fbs,fbs
401423427,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2598,St. Francis (PA),39,2115,Central Connecticut,13,fcs,fcs
401405101,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,135,Minnesota,10,2509,Purdue,20,fbs,fbs
401432103,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,587,Notre Dame College,49,2128,University Of Charleston (WV),24,ii,ii
401442044,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,284,Stonehill,24,2184,Duquesne,20,fcs,fcs
401420780,2022,5,regular,2022-10-01T16:00:00.000Z,False,False,2415,Morgan State,44,2355,Virginia University Of Lynchburg,10,fcs,
401431054,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,452,Endicott College,20,2280,Husson,0,iii,iii
401415628,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,235,Memphis,24,218,Temple,3,fbs,fbs
401404085,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,2306,Kansas State,37,2641,Texas Tech,28,fbs,fbs
401432154,2022,5,regular,2022-10-01T16:00:00.000Z,False,True,455,West Virginia Wesleyan,0,112335,Wheeling,37,ii,ii
401431044,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,111675,Biddeford,37,40,Curry College,21,iii,iii
401424431,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,311,Maine,20,222,Villanova,45,fcs,fcs
401423154,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2168,Dayton,27,2181,Drake,14,fcs,fcs
401423138,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2166,Davidson,31,2086,Butler,0,fcs,fcs
401418597,2022,5,regular,2022-10-01T17:00:00.000Z,False,False,108,Harvard,21,107,Holy Cross,30,fcs,fcs
401431033,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2234,Franklin & Marshall,26,118,Johns Hopkins University,43,iii,iii
401423159,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2413,Morehead State,14,2506,Presbyterian,10,fcs,fcs
401432377,2022,5,regular,2022-10-01T17:00:00.000Z,True,True,112334,Franklin Pierce,0,2060,Bentley,41,ii,ii
401432136,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2249,Glenville State,35,2699,West Liberty,14,ii,ii
401432121,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2882,UNC Pembroke,10,341,Frostburg State,9,ii,ii
401432114,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2148,Concord University,9,2986,Fairmont State,10,ii,ii
401431153,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2354,Lycoming,23,247,Kings College (PA),28,iii,iii
401415198,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,171,Columbia,6,163,Princeton,24,fcs,fcs
401433152,2022,5,regular,2022-10-01T17:00:00.000Z,False,False,124180,Bluefield State,22,3111,Apprentice School,19,ii,iii
401438629,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2467,Norwich,31,2557,Coast Guard,23,iii,iii
401432575,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,391,Oberlin,7,2274,Hiram College,34,iii,iii
401432851,2022,5,regular,2022-10-01T17:00:00.000Z,True,True,109418,Finlandia University,0,583,Northwestern (MN),30,iii,iii
401432865,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,433,Westminster College (MO),8,2399,Minnesota Morris,28,iii,iii
401433400,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,184,University of Rochester (NY),3,2528,Rensselaer,31,iii,iii
401435067,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,390,Utica,57,173,Hartwick,7,iii,iii
401430706,2022,5,regular,2022-10-01T17:00:00.000Z,False,True,2676,Virginia Union,69,395,St. Augustine's,0,ii,ii
