id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401531884,2023,6,regular,2023-10-07T19:30:00.000Z,False,True,309,Louisiana,34.0,326,Texas State,30.0,fbs,fbs
401540127,2023,6,regular,2023-10-07T19:30:00.000Z,False,True,2016,Alcorn State,25.0,2755,Grambling,24.0,fcs,fcs
401544911,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,122666,Wilson,34.0,2444,Newberry,17.0,ii,ii
401540544,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2448,North Carolina A&T,14.0,222,Villanova,37.0,fcs,fcs
401540578,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,119,Towson,17.0,399,UAlbany,24.0,fcs,fcs
401541858,2023,6,regular,2023-10-07T20:00:00.000Z,True,True,110242,West Florida,42.0,2560,Shorter,3.0,ii,ii
401550336,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2688,Washington and Lee,48.0,2258,Guilford College,25.0,iii,iii
401540089,2023,6,regular,2023-10-07T20:00:00.000Z,True,True,2010,Alabama A&M,30.0,2296,Jackson State,45.0,fcs,fcs
401525860,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2305,Kansas,51.0,2116,UCF,22.0,fbs,fbs
401547043,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2013,Albany State GA,48.0,2119,Central State (OH),0.0,ii,ii
401541968,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2687,Washburn,21.0,137,Missouri Western,61.0,ii,ii
401550432,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2398,Millsaps,7.0,2519,Rhodes College,37.0,iii,iii
401550465,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2333,Lewis & Clark College,15.0,203,Linfield College,57.0,iii,iii
401544090,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2930,Willamette,7.0,2721,Whitworth,59.0,iii,iii
401540585,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,236,Chattanooga,50.0,2717,Western Carolina,52.0,fcs,fcs
401540377,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2320,Lamar,27.0,2466,Northwestern State,13.0,fcs,fcs
401544902,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2570,CSU Pueblo,43.0,2001,Adams State,10.0,ii,ii
401531887,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2653,Troy,37.0,2032,Arkansas State,3.0,fbs,fbs
401550124,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,379,UMass Dartmouth,26.0,110,Mass Maritime,0.0,iii,iii
401540358,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2447,Nicholls,38.0,2277,Houston Christian,7.0,fcs,fcs
401552480,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2843,Western Connecticut St,55.0,2972,Plymouth State,20.0,iii,iii
401520299,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,57,Florida,38.0,238,Vanderbilt,14.0,fbs,fbs
401550492,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2508,Puget Sound,29.0,415,NEWBERG,27.0,iii,iii
401551729,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2486,Pacific Lutheran,17.0,205,Pacific (OR),10.0,iii,iii
401531380,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,5,UAB,56.0,58,South Florida,35.0,fbs,fbs
401540485,2023,6,regular,2023-10-07T20:00:00.000Z,False,True,2241,Gardner-Webb,31.0,2523,Robert Morris,16.0,fcs,fcs
401541921,2023,6,regular,2023-10-07T20:05:00.000Z,False,True,2848,Western Oregon,31.0,2703,Western New Mexico,10.0,ii,ii
401540435,2023,6,regular,2023-10-07T21:00:00.000Z,False,True,2916,Incarnate Word,33.0,2545,SE Louisiana,26.0,fcs,fcs
401540187,2023,6,regular,2023-10-07T21:00:00.000Z,False,False,2110,Central Arkansas,38.0,2546,Southeast Missouri State,33.0,fcs,fcs
401541755,2023,6,regular,2023-10-07T21:00:00.000Z,False,True,2823,Northwestern Oklahoma State,0.0,2264,Harding University,62.0,ii,ii
401520309,2023,6,regular,2023-10-07T21:00:00.000Z,False,False,242,Rice,31.0,41,UConn,38.0,fbs,fbs
401541876,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2698,West Georgia,24.0,2695,West Alabama,6.0,ii,ii
401540702,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2292,Indianapolis,59.0,2911,William Jewell,17.0,ii,ii
401547064,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2232,Fort Valley State,38.0,2542,Savannah St,24.0,ii,ii
401531340,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2226,Florida Atlantic,20.0,202,Tulsa,17.0,fbs,fbs
401540447,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2754,Youngstown State,31.0,79,Southern Illinois,3.0,fcs,fcs
401544922,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2107,Catawba,13.0,351,Wingate,31.0,ii,ii
401547057,2023,6,regular,2023-10-07T22:00:00.000Z,False,True,2019,Allen,35.0,2805,Clark Atlanta,27.0,ii,ii
401545887,2023,6,regular,2023-10-07T22:05:00.000Z,False,True,2188,East Stroudsburg University,38.0,210,Millersville,17.0,ii,ii
401549716,2023,6,regular,2023-10-07T22:30:00.000Z,False,True,340,Bowdoin,10.0,112,Tufts,24.0,iii,iii
401540722,2023,6,regular,2023-10-07T22:30:00.000Z,False,True,2927,Southwestern Oklahoma State,7.0,2033,Arkansas Tech,9.0,ii,ii
401524026,2023,6,regular,2023-10-07T22:30:00.000Z,False,True,9,Arizona State,24.0,38,Colorado,27.0,fbs,fbs
401540732,2023,6,regular,2023-10-07T23:00:00.000Z,False,False,2402,Missouri S&T,31.0,389,Upper Iowa University,6.0,ii,ii
401540749,2023,6,regular,2023-10-07T23:00:00.000Z,False,False,125,Grand Valley State University,65.0,2310,Kentucky State,7.0,ii,ii
401541805,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,308,Ashland,21.0,2682,Walsh,7.0,ii,ii
401541830,2023,6,regular,2023-10-07T23:00:00.000Z,False,False,2316,Kentucky Wesleyan,28.0,2646,Thomas More College,36.0,ii,
401544130,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2102,Carnegie Mellon,80.0,2644,Thiel,22.0,iii,iii
401547178,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,241,McMurry,16.0,2810,Hardin-Simmons,19.0,iii,iii
401550049,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,72,Elmhurst,6.0,396,Wheaton,61.0,iii,iii
401550319,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2828,Shenandoah,10.0,2079,Bridgewater (VA),24.0,iii,iii
401540151,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2582,Southern,19.0,50,Florida A&M,26.0,fcs,fcs
401547216,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,3071,North Central College,69.0,32,Carroll University (WI),24.0,iii,iii
401540208,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2627,Tarleton State,26.0,253,Southern Utah,27.0,fcs,fcs
401540261,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,302,UC Davis,23.0,149,Montana,31.0,fcs,fcs
401540301,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,282,Indiana State,20.0,2460,Northern Iowa,27.0,fcs,fcs
401531886,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2572,Southern Miss,13.0,295,Old Dominion,17.0,fbs,fbs
401540103,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2287,Illinois State,21.0,2571,South Dakota State,40.0,fcs,fcs
401520300,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,61,Georgia,51.0,96,Kentucky,13.0,fbs,fbs
401531885,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2433,UL Monroe,7.0,6,South Alabama,55.0,fbs,fbs
401540165,2023,6,regular,2023-10-07T23:00:00.000Z,False,True,2504,Prairie View A&M,31.0,2400,Mississippi Valley State,12.0,fcs,fcs
401520303,2023,6,regular,2023-10-07T23:30:00.000Z,False,True,135,Minnesota,10.0,130,Michigan,52.0,fbs,fbs
401520308,2023,6,regular,2023-10-07T23:30:00.000Z,False,True,145,Ole Miss,27.0,8,Arkansas,20.0,fbs,fbs
401525439,2023,6,regular,2023-10-07T23:37:00.000Z,False,False,97,Louisville,33.0,87,Notre Dame,20.0,fbs,fbs
401540274,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2692,Weber State,10.0,2464,Northern Arizona,27.0,fcs,fcs
401540392,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2837,East Texas A&M,41.0,2377,McNeese,10.0,fcs,fcs
401540229,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,13,Cal Poly,14.0,70,Idaho,42.0,fcs,fcs
401532592,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,68,Boise State,35.0,23,San José State,27.0,fbs,fbs
401550164,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2359,Macalester,14.0,2802,Bethel (MN),49.0,iii,iii
401532591,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2751,Wyoming,24.0,278,Fresno State,19.0,fbs,fbs
401525858,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,239,Baylor,14.0,2641,Texas Tech,39.0,fbs,fbs
401532590,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,328,Utah State,44.0,36,Colorado State,24.0,fbs,fbs
401541901,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2658,Texas A&M-Kingsville,28.0,2704,West Texas A&M,21.0,ii,ii
401540984,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2395,Midwestern State,13.0,110243,UT Permian Basin,21.0,ii,ii
401525859,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,66,Iowa State,27.0,2628,TCU,14.0,fbs,fbs
401525519,2023,6,regular,2023-10-08T00:00:00.000Z,False,True,2390,Miami,20.0,59,Georgia Tech,23.0,fbs,fbs
401547068,2023,6,regular,2023-10-08T00:00:00.000Z,True,True,2657,Tuskegee,40.0,60,Morehouse College,28.0,ii,ii
401540223,2023,6,regular,2023-10-08T01:00:00.000Z,False,True,3101,Utah Tech,37.0,2617,Stephen F. Austin,31.0,fcs,fcs
401541925,2023,6,regular,2023-10-08T01:00:00.000Z,False,True,2120,Central Washington,38.0,2201,Eastern New Mexico,35.0,ii,ii
401524027,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,25,California,40.0,204,Oregon State,52.0,fbs,fbs
401553867,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,2094,California Lutheran University,55.0,2318,La Verne,0.0,iii,iii
401544148,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,29,Redlands,9.0,2923,Pomona Pitzer,10.0,iii,iii
401550331,2023,6,regular,2023-10-08T02:00:00.000Z,False,True,411,Chapman,20.0,17,Claremont-Mudd-Scripps College,7.0,iii,iii
401524025,2023,6,regular,2023-10-08T02:30:00.000Z,False,True,30,USC,43.0,12,Arizona,41.0,fbs,fbs
401520313,2023,7,regular,2023-10-10T23:00:00.000Z,False,True,2393,Middle Tennessee,31.0,2348,Louisiana Tech,23.0,fbs,fbs
401531888,2023,7,regular,2023-10-10T23:30:00.000Z,False,True,2026,App State,24.0,324,Coastal Carolina,27.0,fbs,fbs
401520312,2023,7,regular,2023-10-10T23:30:00.000Z,False,True,55,Jacksonville State,13.0,2335,Liberty,31.0,fbs,fbs
401520314,2023,7,regular,2023-10-11T23:30:00.000Z,False,True,2229,Florida International,14.0,2638,UTEP,27.0,fbs,fbs
401520315,2023,7,regular,2023-10-12T01:00:00.000Z,False,True,166,New Mexico State,27.0,2534,Sam Houston,13.0,fbs,fbs
401525862,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,248,Houston,41.0,277,West Virginia,39.0,fbs,fbs
401550125,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,110,Mass Maritime,22.0,402,Worcester St,19.0,iii,iii
401540036,2023,7,regular,2023-10-12T23:00:00.000Z,False,True,2598,St. Francis (PA),31.0,2681,Wagner,7.0,fcs,fcs
401547049,2023,7,regular,2023-10-12T23:30:00.000Z,False,True,490,Benedict College,48.0,2232,Fort Valley State,6.0,ii,ii
401531415,2023,7,regular,2023-10-12T23:30:00.000Z,False,True,151,East Carolina,10.0,2567,SMU,31.0,fbs,fbs
401531371,2023,7,regular,2023-10-13T23:00:00.000Z,False,True,235,Memphis,21.0,2655,Tulane,31.0,fbs,fbs
401532594,2023,7,regular,2023-10-14T00:00:00.000Z,False,True,328,Utah State,32.0,278,Fresno State,37.0,fbs,fbs
401524029,2023,7,regular,2023-10-14T02:00:00.000Z,False,True,38,Colorado,43.0,24,Stanford,46.0,fbs,fbs
401531890,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,256,James Madison,41.0,290,Georgia Southern,13.0,fbs,fbs
401520316,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,333,Alabama,24.0,8,Arkansas,21.0,fbs,fbs
401520324,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,164,Rutgers,27.0,127,Michigan State,24.0,fbs,fbs
401540031,2023,7,regular,2023-10-14T16:00:00.000Z,False,False,43,Yale,31.0,2529,Sacred Heart,3.0,fcs,fcs
401540061,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2329,Lehigh,7.0,46,Georgetown,17.0,fcs,fcs
401549735,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2383,Merchant Marine Academy,28.0,109,MIT,14.0,iii,iii
401545972,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,223,West Chester,14.0,2188,East Stroudsburg University,28.0,ii,ii
401545878,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2315,Kutztown University,9.0,2559,Shippensburg,6.0,ii,ii
401541816,2023,7,regular,2023-10-14T16:00:00.000Z,False,False,2224,Findlay,38.0,2646,Thomas More College,10.0,ii,
401540006,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2184,Duquesne,44.0,2115,Central Connecticut,20.0,fcs,fcs
401551518,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,452,Endicott College,24.0,2702,Western New England,21.0,iii,iii
401550064,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,293,Castleton,23.0,417,Gallaudet,24.0,iii,iii
401550113,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,388,Lebanon Valley,21.0,247,Kings College (PA),35.0,iii,iii
401540524,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2368,Marist,30.0,301,San Diego,16.0,fcs,fcs
401540293,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,225,Brown,28.0,163,Princeton,27.0,fcs,fcs
401532422,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2199,Eastern Michigan,28.0,2309,Kent State,14.0,fbs,fbs
401531390,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,249,North Texas,45.0,218,Temple,14.0,fbs,fbs
401551921,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,3162,Alfred State,46.0,15,Anna Maria College,20.0,iii,iii
401549634,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2248,Gettysburg,13.0,2422,Muhlenberg,41.0,iii,iii
401525863,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2132,Cincinnati,10.0,66,Iowa State,30.0,fbs,fbs
401541059,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,390,Utica,24.0,3110,SUNY Morrisville,6.0,iii,iii
401520321,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,130,Michigan,52.0,84,Indiana,7.0,fbs,fbs
401520323,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2509,Purdue,7.0,194,Ohio State,41.0,fbs,fbs
401525524,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,52,Florida State,41.0,183,Syracuse,3.0,fbs,fbs
401545762,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2128,University Of Charleston (WV),52.0,587,Notre Dame College,27.0,ii,ii
401540996,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2882,UNC Pembroke,49.0,2986,Fairmont State,7.0,ii,ii
401520327,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,238,Vanderbilt,20.0,61,Georgia,37.0,fbs,fbs
401541836,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2682,Walsh,10.0,2477,Ohio Dominican,12.0,ii,ii
401541859,2023,7,regular,2023-10-14T16:00:00.000Z,False,False,2560,Shorter,19.0,2805,Clark Atlanta,13.0,ii,ii
401544065,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2221,FDU-Florham,0.0,2808,Delaware Valley,20.0,iii,iii
401545871,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2134,Clarion,35.0,2385,Mercyhurst,36.0,ii,ii
401551932,2023,7,regular,2023-10-14T16:00:00.000Z,False,False,398,Wilkes,42.0,122774,Keystone,7.0,iii,iii
401552476,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2972,Plymouth State,40.0,114,Fitchburg State,21.0,iii,iii
401541018,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,367,Gannon,24.0,215,Slippery Rock,49.0,ii,ii
401552481,2023,7,regular,2023-10-14T16:00:00.000Z,False,True,2967,Framingham State,34.0,2843,Western Connecticut St,56.0,iii,iii
401547190,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2234,Franklin & Marshall,27.0,118,Johns Hopkins University,34.0,iii,iii
401552450,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,2667,Ursinus,39.0,2970,William Paterson,15.0,iii,iii
401545732,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2148,Concord University,3.0,341,Frostburg State,34.0,ii,ii
401544886,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2817,Minnesota State Moorhead,53.0,2894,Sioux Falls,40.0,ii,ii
401554820,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2725,Widener,31.0,2969,Misericordia,27.0,iii,iii
401540690,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2304,Johnson C Smith,14.0,395,St. Augustine's,6.0,ii,ii
401553029,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2700,McDaniel College,20.0,2175,Dickinson (PA),40.0,iii,iii
401553974,2023,7,regular,2023-10-14T17:00:00.000Z,True,False,2615,St. Xavier IL,10.0,129,Saginaw Valley State,32.0,,ii
401544131,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2644,Thiel,9.0,2242,Geneva,20.0,iii,iii
401544120,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2845,Waynesburg,24.0,2614,Saint Vincent,0.0,iii,iii
401547199,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2280,Husson,28.0,40,Curry College,7.0,iii,iii
401544073,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,126,Kalamazoo,45.0,2003,Adrian,23.0,iii,iii
401552876,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2977,Trinity (CT),15.0,2394,Middlebury,20.0,iii,iii
401550228,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2818,Montclair State,12.0,2532,Salisbury,31.0,iii,iii
401545786,2023,7,regular,2023-10-14T17:00:00.000Z,True,True,112334,Franklin Pierce,17.0,2038,Assumption,21.0,ii,ii
401550337,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2258,Guilford College,20.0,2828,Shenandoah,31.0,iii,iii
401550376,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2062,Bethany (WV),7.0,2102,Carnegie Mellon,41.0,iii,iii
401540703,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2654,Truman State,17.0,2292,Indianapolis,38.0,ii,ii
401541125,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,446,Martin Luther,31.0,2257,Greenville,29.0,iii,iii
401541806,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2886,Northwood (MI),3.0,308,Ashland,35.0,ii,ii
401544966,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2651,Trine University,28.0,354,Olivet College,14.0,iii,iii
401540655,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2676,Virginia Union,52.0,2075,Bowie State,3.0,ii,ii
401553856,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,111674,Reading,6.0,471,Stevenson,42.0,iii,iii
401550258,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2171,Denison University,28.0,89,Wabash College,24.0,iii,iii
401545815,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2844,Wayne State (NE),23.0,132,Bemidji State,33.0,ii,ii
401545832,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,134,Minnesota Duluth,46.0,559,University of Mary,0.0,ii,ii
401547074,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2119,Central State (OH),21.0,2542,Savannah St,10.0,ii,ii
401541821,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2273,Hillsdale,44.0,2316,Kentucky Wesleyan,14.0,ii,ii
401550268,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2274,Hiram College,18.0,2980,Ohio Wesleyan,19.0,iii,iii
401547209,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,111675,Biddeford,62.0,2884,Nichols College,26.0,iii,iii
401540619,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2643,The Citadel,13.0,2678,VMI,17.0,fcs,fcs
401549584,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,174,Hobart College,49.0,125974,Hilbert College,3.0,iii,iii
401544874,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2339,Lincoln (PA),27.0,2207,Elizabeth City State,21.0,ii,ii
401550402,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2121,Centre College Kentucky,45.0,2588,Southwestern University,21.0,iii,iii
401549576,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,175,Ithaca College,17.0,237,Union (NY),9.0,iii,iii
401545796,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2441,New Haven,9.0,2830,St. Anselm,13.0,ii,ii
401545767,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,455,West Virginia Wesleyan,7.0,2699,West Liberty,24.0,ii,ii
401550363,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,548,Lagrange College,20.0,2056,Belhaven,42.0,iii,iii
401554822,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,7,Amherst,16.0,33,Colby College,19.0,iii,iii
401540515,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2181,Drake,52.0,2900,St. Thomas (MN),21.0,fcs,fcs
401540510,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2168,Dayton,17.0,2506,Presbyterian,20.0,fcs,fcs
401553002,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2108,Catholic,25.0,2354,Lycoming,28.0,iii,iii
401540418,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2405,Monmouth,61.0,2261,Hampton,10.0,fcs,fcs
401540601,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2535,Samford,21.0,231,Furman,27.0,fcs,fcs
401534853,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,108,Harvard,48.0,47,Howard,7.0,fcs,fcs
401540695,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2551,Shaw,20.0,2736,Winston-Salem,41.0,ii,ii
401540530,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,160,New Hampshire,38.0,399,UAlbany,31.0,fcs,fcs
401540413,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,222,Villanova,21.0,2210,Elon,0.0,fcs,fcs
401540401,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2086,Butler,33.0,2166,Davidson,35.0,fcs,fcs
401550443,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2399,Minnesota Morris,45.0,433,Westminster College (MO),0.0,iii,iii
401540337,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,2142,Colgate,27.0,159,Dartmouth,24.0,fcs,fcs
401540051,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,172,Cornell,13.0,2083,Bucknell,21.0,fcs,fcs
401540022,2023,7,regular,2023-10-14T17:00:00.000Z,False,False,311,Maine,24.0,2341,Long Island University,13.0,fcs,fcs
401550869,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2871,Kean,0.0,2442,College Of New Jersey,27.0,iii,iii
401551507,2023,7,regular,2023-10-14T17:00:00.000Z,False,True,2213,Emory & Henry College,14.0,2369,Mars Hill,24.0,ii,ii
